"r_sq","mape","att","cf","donor_1","donor_2","donor_3","sample_size","county_id","iterations","ban_year","donor_4","donor_5","donor_6","donor_7","donor_8","donor_9","donor_10","treated_state"
0.881581671732484,0.000218591543528902,0.0438366767747685,3.62817621120966,3,12,15,8,"MO",1e+05,2014,7,11,9,10,19,NA,NA,"MA"
0.852858106391579,0.000219195433059474,0.0537281134162216,3.5941182083337,15,7,6,8,"MO",1e+05,2014,9,20,21,3,18,NA,NA,"MA"
0.789295128186538,0.000220825836432902,0.0701337819916234,3.53901863747724,20,16,8,8,"MO",1e+05,2014,1,18,11,4,15,NA,NA,"MA"
0.755142085990544,0.000228666961604477,0.0530389234208074,3.59647047685524,3,12,4,8,"MO",1e+05,2014,16,6,5,15,11,NA,NA,"MA"
0.755142085990543,0.000228666961604477,0.0530389234208074,3.59647047685524,15,4,11,8,"MO",1e+05,2014,6,16,3,12,5,NA,NA,"MA"
0.738725746515504,0.000230194904941568,0.0161149098072501,3.72716054307359,18,17,2,8,"MO",1e+05,2014,11,14,3,4,12,NA,NA,"MA"
0.763884791382123,0.000236087016354596,0.0460770165383086,3.6204058966854,14,16,7,8,"MO",1e+05,2014,19,3,4,17,9,NA,NA,"MA"
0.795409825712834,0.000237660000017597,0.050627096445875,3.60472655985555,17,4,15,8,"MO",1e+05,2014,2,19,16,21,3,NA,NA,"MA"
0.66427802598269,0.000239583922955775,0.0763324802107272,3.51863710209775,19,16,18,8,"MO",1e+05,2014,9,11,6,12,8,NA,NA,"MA"
0.821798819361443,0.000241830751003689,0.0395130523465456,3.64326680700475,2,15,11,8,"MO",1e+05,2014,21,9,14,7,18,NA,NA,"MA"
0.821798819361444,0.000241830751003775,0.0395130523465456,3.64326680700475,15,7,2,8,"MO",1e+05,2014,18,11,21,9,14,NA,NA,"MA"
0.848517348374892,0.00024397720170638,0.0510908327366734,3.60313617159209,9,8,15,8,"MO",1e+05,2014,4,11,3,6,18,NA,NA,"MA"
0.848517348374893,0.00024397720170638,0.0510908327366734,3.60313617159209,18,4,15,8,"MO",1e+05,2014,6,3,11,8,9,NA,NA,"MA"
0.627946503267429,0.000246651501703393,0.0634808857631627,3.56115793876692,20,4,12,8,"MO",1e+05,2014,5,9,11,19,2,NA,NA,"MA"
0.62794650326743,0.000246651501703393,0.0634808857631627,3.56115793876692,20,5,19,8,"MO",1e+05,2014,9,4,2,12,11,NA,NA,"MA"
0.857717267262058,0.000248165665968137,0.0627802695796482,3.56350555939497,20,3,15,8,"MO",1e+05,2014,21,7,16,12,6,NA,NA,"MA"
0.851320961444573,0.000251016598346105,0.056585857113134,3.58439721066306,7,2,11,8,"MO",1e+05,2014,4,15,21,13,19,NA,NA,"MA"
0.851182489870588,0.0002664800481887,0.060687850581485,3.57053528706504,16,13,4,8,"MO",1e+05,2014,21,18,11,7,14,NA,NA,"MA"
0.72359241894406,0.000267349237248221,0.0548695955579379,3.59022898660686,3,16,19,8,"MO",1e+05,2014,21,17,18,4,6,NA,NA,"MA"
0.593423380161397,0.000267847560815244,0.0883524434595487,3.47977663101845,5,15,20,8,"MO",1e+05,2014,18,4,8,19,6,NA,NA,"MA"
0.593423380161397,0.00026784756081533,0.0883524434595487,3.47977663101845,18,6,20,8,"MO",1e+05,2014,8,19,5,4,15,NA,NA,"MA"
0.727339603262832,0.000269213671821804,0.0303968976884698,3.67549961336102,17,7,3,8,"MO",1e+05,2014,12,4,1,14,18,NA,NA,"MA"
0.727339603262833,0.000269213671821889,0.0303968976884699,3.67549961336102,14,12,1,8,"MO",1e+05,2014,3,4,7,17,18,NA,NA,"MA"
0.675909157291987,1.93960086572352e-05,0.0741348255499444,3.52583615108406,16,13,5,9,"MO",1e+05,2014,21,7,4,19,2,18,NA,"MA"
0.895425273738464,3.6354706783498e-05,0.0738027708313431,3.52692645422239,9,19,8,9,"MO",1e+05,2014,7,3,12,4,21,10,NA,"MA"
0.653224386140459,4.1164307456733e-05,0.0832341210603642,3.49621870787738,9,14,4,9,"MO",1e+05,2014,5,21,12,18,6,19,NA,"MA"
0.746427888691658,4.89391809922204e-05,0.0554675790822063,3.58819491391255,6,14,16,9,"MO",1e+05,2014,15,11,9,7,19,18,NA,"MA"
0.695841198231503,6.23694198603592e-05,0.0553951793833137,3.58844106268829,12,21,18,9,"MO",1e+05,2014,15,4,2,5,11,1,NA,"MA"
0.80424048169172,6.28646561122148e-05,0.0679093664243497,3.54639028192347,12,4,8,9,"MO",1e+05,2014,11,14,20,19,18,10,NA,"MA"
0.700053828823382,6.50611052507121e-05,0.0910475442907096,3.47118090213423,20,21,14,9,"MO",1e+05,2014,18,9,5,8,4,12,NA,"MA"
0.608007427715423,6.57689093929925e-05,0.0398560251464886,3.64206515851927,20,17,7,9,"MO",1e+05,2014,3,18,15,5,12,14,NA,"MA"
0.59093970875118,6.98938684860805e-05,0.0311441697682079,3.67283597201902,14,7,17,9,"MO",1e+05,2014,2,18,12,20,11,19,NA,"MA"
0.770817928234776,7.76447652260365e-05,0.0636971111513686,3.56043403649277,20,19,14,9,"MO",1e+05,2014,11,2,16,4,12,9,NA,"MA"
0.550707667408828,9.04249027429125e-05,0.0718068280554814,3.53349437597193,19,20,14,9,"MO",1e+05,2014,16,5,18,21,4,17,NA,"MA"
0.716545445991982,0.000106518030163612,0.0774277055890368,3.51506034179051,18,14,8,9,"MO",1e+05,2014,15,4,12,2,5,21,NA,"MA"
0.716545445991982,0.000106518030163698,0.0774277055890369,3.51506034179051,18,15,12,9,"MO",1e+05,2014,14,4,2,8,21,5,NA,"MA"
0.755635299214759,0.00010797065689279,0.0301445098007137,3.67640011962498,3,17,2,9,"MO",1e+05,2014,18,20,21,15,11,12,NA,"MA"
0.704389063051755,0.000124764861966927,0.0405103203868474,3.63977494971345,14,18,7,9,"MO",1e+05,2014,6,3,4,16,17,19,NA,"MA"
0.662478049811243,0.000128156743628162,0.048857233214848,3.61080924946683,9,4,15,9,"MO",1e+05,2014,11,5,3,16,19,17,NA,"MA"
0.662478049811243,0.000128156743628247,0.0488572332148478,3.61080924946683,15,16,11,9,"MO",1e+05,2014,5,4,3,19,9,17,NA,"MA"
0.779036475776593,0.000139372180811886,0.0498491386883715,3.60739772934798,17,3,15,9,"MO",1e+05,2014,12,21,11,18,9,8,NA,"MA"
0.572502071518524,0.000153224434967541,0.082051216378117,3.50004079450056,8,9,2,9,"MO",1e+05,2014,15,5,12,18,19,20,NA,"MA"
0.521505064973521,0.000157857400120675,0.0458102717452899,3.62132931888505,20,11,18,9,"MO",1e+05,2014,5,21,2,4,19,17,NA,"MA"
0.721476339092565,0.000166637948568899,0.0633859651115292,3.56147581716969,11,1,4,9,"MO",1e+05,2014,19,16,6,20,15,18,NA,"MA"
0.706526154438464,0.0001726565394739,0.0649323362822992,3.55630425523901,5,21,8,9,"MO",1e+05,2014,2,11,4,12,7,16,NA,"MA"
0.70068354993009,0.000173125504454717,0.0535062385833525,3.59487515152737,18,15,17,9,"MO",1e+05,2014,14,3,16,21,5,4,NA,"MA"
0.590869377280852,0.000173867342379815,0.0587369833826418,3.57711448499916,17,1,11,9,"MO",1e+05,2014,19,18,8,4,12,20,NA,"MA"
0.682959280365207,0.00017602878833998,0.0423529044150729,3.63334086087437,19,7,18,9,"MO",1e+05,2014,1,11,4,12,6,2,NA,"MA"
0.699684201014869,0.00017902701491338,0.0568458265058088,3.5835154987401,4,11,7,9,"MO",1e+05,2014,5,8,9,18,2,21,NA,"MA"
0.438212532841086,0.000185058121218074,0.0436163595719252,3.62894215324089,17,18,11,9,"MO",1e+05,2014,1,12,7,19,5,15,NA,"MA"
0.438212532841084,0.000185058121218329,0.0436163595719251,3.62894215324089,12,5,11,9,"MO",1e+05,2014,1,18,19,17,15,7,NA,"MA"
0.805305372424466,0.000191620031261925,0.0483759078644497,3.61246702700081,2,10,16,9,"MO",1e+05,2014,3,7,20,18,12,19,NA,"MA"
0.69312105232723,0.000194377339273093,0.0445651438650676,3.62564596502713,11,2,14,9,"MO",1e+05,2014,17,18,4,19,21,16,NA,"MA"
0.552540451189384,0.00020044429505648,0.0661246769160281,3.55232692860805,5,17,8,9,"MO",1e+05,2014,19,4,21,18,11,9,NA,"MA"
0.708872113346943,0.000203165801876417,0.0611259111073003,3.56906127672478,9,18,11,9,"MO",1e+05,2014,21,7,16,1,4,5,NA,"MA"
0.627898937755973,0.000203594552438429,0.0515350210275045,3.60161413869192,11,1,16,9,"MO",1e+05,2014,4,8,7,19,17,18,NA,"MA"
0.627898937755972,0.000203594552438685,0.0515350210275045,3.60161413869192,7,19,8,9,"MO",1e+05,2014,18,11,4,1,17,16,NA,"MA"
0.524187819735138,0.000205761632012801,0.0529743617774781,3.59669098938869,7,12,5,9,"MO",1e+05,2014,20,3,8,17,16,18,NA,"MA"
0.775410868549546,0.000208071231065196,0.0745998684996484,3.52431031314946,13,11,15,9,"MO",1e+05,2014,8,9,18,7,16,19,NA,"MA"
0.725660206619252,0.000209092363520716,0.0792560851166061,3.509105439654,19,9,5,9,"MO",1e+05,2014,4,15,12,14,21,2,NA,"MA"
0.776064842138908,0.00021067431335447,0.0553586775125886,3.58856517671186,21,17,12,9,"MO",1e+05,2014,20,15,16,14,18,3,NA,"MA"
0.775847353869069,0.000213512855073671,0.0765007954253132,3.51808694908216,20,4,2,9,"MO",1e+05,2014,18,9,15,14,8,19,NA,"MA"
0.775847353869069,0.000213512855073671,0.0765007954253133,3.51808694908216,4,20,14,9,"MO",1e+05,2014,18,8,15,9,2,19,NA,"MA"
0.891462626328053,0.000217055616802447,0.0741963924454729,3.52563406998651,8,15,9,9,"MO",1e+05,2014,21,4,13,3,18,7,NA,"MA"
0.891462626328052,0.000217055616802533,0.0741963924454729,3.52563406998651,9,7,8,9,"MO",1e+05,2014,15,18,4,21,3,13,NA,"MA"
0.682511292714852,0.000217339769563042,0.0548334984394167,3.59035184668045,17,14,7,9,"MO",1e+05,2014,12,8,11,20,4,19,NA,"MA"
0.77129152924636,0.000219033022638505,0.0640267919261838,3.55933086253067,16,4,8,9,"MO",1e+05,2014,11,19,9,2,7,20,NA,"MA"
0.715271742791721,0.000220171748481513,0.0638387089039917,3.55996013997658,18,14,7,9,"MO",1e+05,2014,6,19,4,12,8,2,NA,"MA"
0.726124639527272,0.000223342544216431,0.0483663944171485,3.61249980849292,18,15,19,9,"MO",1e+05,2014,17,16,7,6,3,21,NA,"MA"
0.783435712184308,0.000223916154896573,0.0815408906516196,3.50169229087639,19,21,15,9,"MO",1e+05,2014,8,7,20,9,2,12,NA,"MA"
0.667297434228888,0.000226538335311475,0.0577013270275897,3.58061704404345,20,4,7,9,"MO",1e+05,2014,5,9,16,11,19,2,NA,"MA"
0.677395520236254,0.000226818245628692,0.0579648583093835,3.57972513861595,16,18,14,9,"MO",1e+05,2014,21,4,19,7,1,17,NA,"MA"
0.782707186217778,0.000229620156028442,0.0624795557869292,3.5645141390578,15,4,20,9,"MO",1e+05,2014,5,7,21,6,3,16,NA,"MA"
0.767716236176391,1.84488275771063e-05,0.0618239463734543,3.56671500204645,18,3,16,10,"MO",1e+05,2014,19,1,15,4,9,17,21,"MA"
0.51727052694086,2.57009122061798e-05,0.0705203227105481,3.53774077774922,1,12,7,10,"MO",1e+05,2014,21,17,8,5,19,4,18,"MA"
0.735924435696312,2.79514401172215e-05,0.066878378447522,3.54981736959875,9,4,19,10,"MO",1e+05,2014,15,7,3,16,5,20,6,"MA"
0.762552592983492,4.28307760297579e-05,0.0772187485891767,3.51574218701861,20,17,16,10,"MO",1e+05,2014,12,8,9,19,3,4,21,"MA"
0.779718967270285,8.84647933071617e-05,0.0741229179773257,3.52587523799795,13,18,7,10,"MO",1e+05,2014,19,14,12,4,1,20,15,"MA"
0.649063869128905,9.30313865318165e-05,0.0829353496646093,3.49718328082584,20,21,4,10,"MO",1e+05,2014,9,8,5,19,6,7,18,"MA"
0.726634060517426,9.76206341432682e-05,0.0707138686857776,3.53710128338106,4,11,2,10,"MO",1e+05,2014,20,19,5,15,16,9,21,"MA"
0.776630205704461,0.000100387135449417,0.0652530148668922,3.55523368270926,15,3,4,10,"MO",1e+05,2014,2,19,16,17,8,12,21,"MA"
0.823703609072709,0.000101931055367907,0.0619338332237334,3.5663459253063,4,21,2,10,"MO",1e+05,2014,6,7,19,12,3,9,16,"MA"
0.76721016725556,0.000104999722434495,0.0828967513705757,3.49730793288375,8,9,16,10,"MO",1e+05,2014,4,1,19,12,11,15,20,"MA"
0.850075447784079,0.00010636934509114,0.0657107867048079,3.55370654619393,21,10,3,10,"MO",1e+05,2014,6,12,7,4,8,18,19,"MA"
0.7418624466785,0.000110533389293717,0.0643865671403307,3.55812776671678,19,7,11,10,"MO",1e+05,2014,13,2,21,15,4,12,5,"MA"
0.72557458092058,0.00011180657828461,0.0468365001391239,3.61777927934213,6,5,3,10,"MO",1e+05,2014,9,4,18,16,20,7,11,"MA"
0.792017940154842,0.000122086935984987,0.0606039046271501,3.57081789208926,15,8,20,10,"MO",1e+05,2014,19,11,18,12,10,7,14,"MA"
0.772038288705427,0.000122329258829114,0.0360924662518433,3.65529479503213,21,20,11,10,"MO",1e+05,2014,10,19,17,7,12,3,18,"MA"
0.645938126883991,0.000147442500316409,0.0599525722954295,3.57301213096805,15,12,13,10,"MO",1e+05,2014,18,16,11,7,5,19,2,"MA"
0.807881380362686,0.000147980492915009,0.0563901555309715,3.58506123824942,14,4,1,10,"MO",1e+05,2014,21,15,11,2,12,18,16,"MA"
0.757151072856282,0.000148705340998011,0.0745536487358323,3.52446190426869,10,18,19,10,"MO",1e+05,2014,8,20,5,11,4,15,21,"MA"
0.548985982338189,0.000156982451493952,0.0544124323301494,3.59178560773697,19,18,8,10,"MO",1e+05,2014,7,6,12,3,5,4,17,"MA"
0.80067446783804,0.000161188682714827,0.070719232829111,3.53708356303226,4,9,2,10,"MO",1e+05,2014,13,3,19,12,18,20,16,"MA"
0.721452238264752,0.000164452589809705,0.0743282444284123,3.52520136997545,6,8,12,10,"MO",1e+05,2014,4,16,19,15,11,1,18,"MA"
0.79622857624149,0.000167061274840204,0.0681565091226198,3.54556974255877,16,18,9,10,"MO",1e+05,2014,20,21,1,4,11,12,14,"MA"
0.7155491601807,0.000168289421707709,0.0814073188663167,3.50212480809975,18,16,15,10,"MO",1e+05,2014,21,20,14,4,1,5,12,"MA"
0.754007175327118,0.00019034977626695,0.0617060958805331,3.56711091116172,9,16,21,10,"MO",1e+05,2014,6,18,4,19,11,7,1,"MA"
0.754007175327116,0.000190349776267206,0.0617060958805331,3.56711091116172,21,16,9,10,"MO",1e+05,2014,4,1,11,18,6,19,7,"MA"
0.729754431688446,0.000192073045229161,0.0958293950783852,3.4560337732056,21,12,20,10,"MO",1e+05,2014,8,7,19,13,5,15,4,"MA"
0.740551291253663,0.000198049854435916,0.0355326777871441,3.65727077503278,18,7,2,10,"MO",1e+05,2014,15,6,16,4,3,11,5,"MA"
0.741562608436431,0.000200095226396069,0.0634456313254882,3.56127599522124,16,13,3,10,"MO",1e+05,2014,5,4,18,20,9,12,11,"MA"
0.710255838225901,0.000201646748234151,0.0750824352266328,3.52272837409347,2,12,19,10,"MO",1e+05,2014,7,4,9,5,21,16,14,"MA"
0.76256804489185,0.000204129478816817,0.0885715209421223,3.47907631809497,21,12,13,10,"MO",1e+05,2014,16,5,4,15,19,7,14,"MA"
0.655342624595818,0.000210620122712045,0.0727859201883319,3.53026948601031,18,15,12,10,"MO",1e+05,2014,5,13,19,2,20,7,21,"MA"
0.632222287420178,0.000219772370997183,0.0787306281522919,3.5108147485803,16,5,12,10,"MO",1e+05,2014,1,2,19,21,18,9,4,"MA"
0.71308209891159,0.000226038222169316,0.0746958111745189,3.52399568294898,13,4,5,10,"MO",1e+05,2014,18,21,20,8,11,12,7,"MA"
0.837908183470598,0.000232362203769322,0.0595423306481129,3.57439555694368,12,16,21,10,"MO",1e+05,2014,20,18,15,2,3,7,13,"MA"
0.804061828927979,0.000232781655605647,0.0873554452123436,3.48296724473824,18,21,1,10,"MO",1e+05,2014,15,4,8,12,20,16,14,"MA"
0.740819984406471,0.000232892968330473,0.0495346701043627,3.60847860193677,20,16,18,10,"MO",1e+05,2014,5,10,19,2,3,7,4,"MA"
0.522979612093604,0.000233991450570146,0.0579118419954687,3.57990453336714,17,16,11,10,"MO",1e+05,2014,14,18,12,20,19,15,5,"MA"
0.636745121860464,0.000244765468213123,0.0358377261478289,3.65619372944317,17,3,5,10,"MO",1e+05,2014,19,4,9,15,2,11,18,"MA"
0.808747962951966,0.00024539886268717,0.0551562378052315,3.58925367009149,19,2,15,10,"MO",1e+05,2014,16,4,11,7,18,14,13,"MA"
0.614699425698548,0.000245794802370171,0.0747964527711389,3.52366570367607,9,2,7,10,"MO",1e+05,2014,15,20,5,16,18,19,8,"MA"
0.764248695144496,0.000250696195000276,0.0614676278193665,3.56791229407784,7,17,19,10,"MO",1e+05,2014,16,11,15,4,21,14,8,"MA"
0.570032251462135,0.000254512440505507,0.0746385619155767,3.52418341689835,5,8,4,10,"MO",1e+05,2014,21,16,17,19,20,11,12,"MA"
0.880105246186624,0.000255376018319137,0.065931741031185,3.55296990724621,18,21,20,10,"MO",1e+05,2014,13,9,3,11,15,16,4,"MA"
0.735471426318417,0.000255483975874665,0.0867092040776288,3.48503848578044,8,4,18,10,"MO",1e+05,2014,1,20,7,16,12,13,19,"MA"
0.735471426318417,0.00025548397587475,0.0867092040776288,3.48503848578043,13,19,18,10,"MO",1e+05,2014,8,12,7,20,16,1,4,"MA"
0.855362009798982,0.000259320304733571,0.0490284901016566,3.61021977457958,15,3,4,10,"MO",1e+05,2014,16,8,9,2,7,20,11,"MA"
0.718842280352093,0.000263994138333194,0.0490797134663281,3.61004349855243,17,8,16,10,"MO",1e+05,2014,18,11,6,3,15,4,19,"MA"
0.718842280352092,0.000263994138333621,0.0490797134663281,3.61004349855243,6,11,4,10,"MO",1e+05,2014,15,19,16,17,8,18,3,"MA"
0.628527049139448,0.000264058200682142,0.0534610005053785,3.5950295238699,17,18,19,10,"MO",1e+05,2014,9,8,12,11,20,7,14,"MA"
0.628527049139447,0.000264058200682227,0.0534610005053784,3.5950295238699,12,11,8,10,"MO",1e+05,2014,19,20,14,17,9,7,18,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,17,13,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,6,13,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,17,13,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,6,13,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,13,17,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,6,13,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,13,6,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,6,17,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,13,17,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,13,17,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,6,13,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,17,13,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,6,17,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,17,6,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,17,13,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,17,13,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,13,17,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,6,17,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,13,6,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,6,13,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,6,13,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,17,13,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,13,17,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,6,17,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,6,13,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,17,13,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,13,6,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,17,6,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,6,17,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,17,6,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,13,17,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,17,13,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,6,17,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,17,13,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,13,6,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,6,17,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,13,17,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,6,13,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,17,13,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,17,6,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,6,17,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,6,13,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,6,17,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,6,17,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,6,13,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,13,17,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,17,6,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,17,13,6,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411837,4.58471446758366,13,6,17,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-9.3653208523891,0.0295244758609355,-0.00175691114411841,4.58471446758366,17,6,13,3,"MS",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
-7.29072557075215,0.033077250329401,0.0151804772939831,4.5082225614132,17,13,9,4,"MS",1e+05,2014,6,NA,NA,NA,NA,NA,NA,"MA"
-7.29072557075214,0.033077250329401,0.015180477293983,4.5082225614132,17,6,13,4,"MS",1e+05,2014,9,NA,NA,NA,NA,NA,NA,"MA"
-7.29072557075215,0.033077250329401,0.0151804772939831,4.5082225614132,17,9,6,4,"MS",1e+05,2014,13,NA,NA,NA,NA,NA,NA,"MA"
-7.29072557075214,0.033077250329401,0.0151804772939831,4.5082225614132,9,17,13,4,"MS",1e+05,2014,6,NA,NA,NA,NA,NA,NA,"MA"
-7.29072557075215,0.033077250329401,0.0151804772939831,4.5082225614132,17,13,9,4,"MS",1e+05,2014,6,NA,NA,NA,NA,NA,NA,"MA"
-7.29072557075215,0.033077250329401,0.0151804772939831,4.5082225614132,9,6,17,4,"MS",1e+05,2014,13,NA,NA,NA,NA,NA,NA,"MA"
-7.29072557075214,0.033077250329401,0.015180477293983,4.5082225614132,6,17,13,4,"MS",1e+05,2014,9,NA,NA,NA,NA,NA,NA,"MA"
-7.29072557075215,0.033077250329401,0.0151804772939831,4.5082225614132,6,13,17,4,"MS",1e+05,2014,9,NA,NA,NA,NA,NA,NA,"MA"
-7.29072557075214,0.033077250329401,0.0151804772939831,4.5082225614132,9,17,13,4,"MS",1e+05,2014,6,NA,NA,NA,NA,NA,NA,"MA"
